time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
12.216661214828491,1,0.0,1.0,1,0.23116962611675262,15.0,0.3456704243012464,-0.6543295756987536
13.21847152709961,1,0.0,1.0,1,0.33305034041404724,15.0,0.5235953546978315,-0.47640464530216853
14.219134092330933,1,0.0,1.0,1,0.9976626038551331,15.0,0.7509139979797702,-0.2490860020202298
15.220849990844727,1,0.0,1.0,1,1.8293535709381104,15.0,1.5492099463322784,0.5492099463322784
16.222700119018555,1,0.0,1.0,1,2.7887115478515625,15.0,3.544532195261351,2.544532195261351
17.224607944488525,1,0.0,1.0,1,3.75748610496521,15.0,6.608570630301414,5.608570630301414
18.226388454437256,1,0.0,1.0,1,4.7499566078186035,15.0,10.706533671697944,9.706533671697944
19.227462768554688,1,0.0,1.0,1,5.738688945770264,15.0,14.874078030241964,13.874078030241964
20.229345083236694,1,0.0,1.0,1,6.731201648712158,15.0,20.808561705019994,19.808561705019994
21.230647563934326,1,0.0,1.0,1,7.732252597808838,15.0,27.734694353049534,26.734694353049534
22.232442617416382,1,0.0,1.0,1,8.59958267211914,15.0,35.64372172055545,34.64372172055545
23.23429012298584,1,0.0,1.0,1,9.184284210205078,15.0,44.34314650191538,43.34314650191538
24.235385179519653,1,0.0,1.0,1,9.492802619934082,15.0,53.52362311229027,52.52362311229027
25.23728346824646,1,0.0,1.0,1,9.561466217041016,15.0,62.930249335765545,61.930249335765545
26.239099502563477,1,0.0,1.0,1,9.415732383728027,15.0,72.33332463687557,71.33332463687557
27.240925550460815,1,0.0,1.0,1,9.047845840454102,15.0,81.50625445632821,80.50625445632821
28.24278450012207,1,0.0,1.0,1,8.470285415649414,15.0,90.24326568739426,89.24326568739426
29.745287656784058,1,0.0,1.0,1,7.659119606018066,2.675078357915936,98.32492164208406,97.32492164208406
30.745989561080933,1,0.0,1.0,1,4.954592704772949,0,108.48210743906819,107.48210743906819
31.747155904769897,1,0.0,1.0,1,4.787391662597656,0,113.148951599714,112.148951599714
32.74835276603699,1,0.0,1.0,1,4.124016761779785,0,117.43931226886274,116.43931226886274
33.7497444152832,1,0.0,1.0,1,3.2265665531158447,0,120.96168594558645,119.96168594558645
34.7511727809906,1,0.0,1.0,1,2.1575355529785156,0,123.52653268628131,122.52653268628131
35.75265121459961,1,0.0,1.0,1,0.8591694235801697,0,124.90340999246294,123.90340999246294
36.754014015197754,1,0.0,1.0,1,0.11759966611862183,0,125.12996941942707,124.12996941942707
37.75535345077515,1,0.0,1.0,1,0.9672555327415466,0,124.44704251594514,123.44704251594514
38.756890296936035,1,0.0,1.0,1,1.6923553943634033,0,122.9695491420602,121.9695491420602
39.75837516784668,1,0.0,1.0,1,2.5454142093658447,0,120.71848615793037,119.71848615793037
