time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
81.6377341747284,1,2.5,52.9,1,0.038572438061237335,15.0,125.04427723584308,72.14427723584308
82.63958239555359,1,2.5,55.4,1,0.03675153851509094,15.0,125.04427723584308,69.64427723584308
83.64132046699524,1,2.5,57.9,1,0.03678913414478302,15.0,125.04427723584308,67.14427723584308
84.64282536506653,1,2.5,60.4,1,0.03170796111226082,15.0,125.04427723377242,64.64427723377241
85.64436173439026,1,2.5,62.9,1,0.034950174391269684,15.0,125.03714123530195,62.13714123530195
86.64616775512695,1,2.5,65.4,1,0.037345170974731445,15.0,125.03714123530195,59.63714123530194
87.64782309532166,1,2.5,67.9,1,0.034381069242954254,15.0,125.04427723584308,57.14427723584308
88.64962005615234,1,2.5,70.4,1,0.03820102661848068,15.0,125.04427723584308,54.64427723584308
89.6514060497284,1,2.5,72.9,1,0.029903622344136238,15.0,125.05466261982846,52.15466261982846
90.65242099761963,1,2.5,75.4,1,0.0290174949914217,15.0,125.0579113360353,49.6579113360353
91.65436315536499,1,2.5,77.9,1,0.02574946917593479,15.0,125.0579113360353,47.1579113360353
92.65615391731262,1,2.5,80.4,1,0.03011532872915268,15.0,125.04752622392726,44.64752622392726
93.65705394744873,1,2.5,82.9,1,0.027488533407449722,15.0,125.0475262287993,42.14752622879929
94.6588397026062,1,2.5,85.4,1,0.030512485653162003,15.0,125.04752622624149,39.64752622624148
95.66022801399231,1,2.5,87.9,1,0.021202126517891884,15.0,125.05077578647003,37.15077578647002
96.66190147399902,1,2.5,90.4,1,0.02289225533604622,15.0,125.05077578647003,34.65077578647002
97.662668466568,1,2.5,92.9,1,0.019407138228416443,15.0,125.06116063080789,32.161160630807885
98.66441702842712,1,2.5,95.4,1,0.019384367391467094,15.0,125.06116063080789,29.661160630807885
99.66611695289612,1,2.5,97.9,1,0.010191072709858418,15.0,125.06116063287828,27.16116063287828
100.66768074035645,1,2.5,100.4,1,0.015510889701545238,15.0,125.06116063287828,24.66116063287828
101.66921067237854,1,2.5,102.9,1,0.01428124401718378,15.0,125.06116063287828,22.16116063287828
102.6708357334137,1,2.5,105.4,1,0.011650380678474903,15.0,125.06441050641503,19.664410506415024
103.67213797569275,1,2.5,107.9,1,0.009735208004713058,15.0,125.06441050641503,17.164410506415024
104.67375540733337,1,2.5,110.4,1,0.004942864645272493,15.0,125.06116063519224,14.661160635192232
105.67531704902649,1,2.5,112.9,1,0.011415744200348854,15.0,125.06116063080789,12.161160630807885
106.67641735076904,1,2.5,115.4,1,0.013555974699556828,15.0,125.0644105020308,9.66441050203079
107.6782124042511,1,2.5,117.9,1,0.00406945776194334,15.0,125.06441050410113,7.164410504101127
108.67976474761963,1,2.5,120.4,1,0.007024095859378576,15.0,125.0644105020308,4.66441050203079
109.68054342269897,1,2.5,122.9,1,0.006850549019873142,15.0,125.06766095090221,2.167660950902203
110.68253445625305,1,2.5,125.4,1,0.0078088268637657166,15.0,125.06441050641503,-0.33558949358497614
111.68410754203796,1,2.5,127.9,1,0.002294705016538501,15.0,125.06441050410113,-2.8355894958988728
112.68569731712341,1,2.5,130.4,1,0.003035995177924633,15.0,125.07804538119221,-5.321954618807794
113.78817486763,4,2.5,2.5,1,0.003615061054006219,15.0,125.07804537912212,122.57804537912212
114.78974342346191,4,2.5,5.0,1,0.008361888118088245,15.0,125.08129613610721,120.08129613610721
115.79094386100769,4,2.5,7.5,1,0.009373540990054607,15.0,125.07804537912212,117.57804537912212
116.79239988327026,4,2.5,10.0,1,0.0056352620013058186,15.0,125.07804537912212,115.07804537912212
117.79399824142456,4,2.5,12.5,1,0.008525675162672997,15.0,125.08129613403716,112.58129613403716
118.79590964317322,4,2.5,15.0,1,0.01606016419827938,15.0,125.08129613610721,110.08129613610721
119.79741287231445,4,2.5,17.5,1,0.007129537872970104,15.0,125.08129613610721,107.58129613610721
120.79895544052124,4,2.5,20.0,1,0.015854191035032272,15.0,125.08129613403716,105.08129613403716
121.8000819683075,4,2.5,22.5,1,0.012889688834547997,15.0,125.08129614097793,102.58129614097793
122.8007504940033,4,2.5,25.0,1,0.01163548231124878,15.0,125.0812961384208,100.0812961384208
123.80179619789124,4,2.5,27.5,1,0.012519718147814274,15.0,125.08129613403716,97.58129613403716
124.80350542068481,4,2.5,30.0,1,0.01663348078727722,15.0,125.08129613403716,95.08129613403716
125.80441498756409,4,2.5,32.5,1,0.01832505129277706,15.0,125.08129613403716,92.58129613403716
126.80610871315002,4,2.5,35.0,1,0.015454258769750595,15.0,125.0845474664768,90.0845474664768
127.80779123306274,4,2.5,37.5,1,0.023131519556045532,15.0,125.0845474664768,87.5845474664768
128.80963945388794,4,2.5,40.0,1,0.023381317034363747,15.0,125.0845474664768,85.0845474664768
