time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
43.4621148109436,1,0.0,1.0,1,0.19189338386058807,-14.91853965560935,115.91853965560935,114.91853965560935
44.4633309841156,1,0.0,1.0,1,0.15972933173179626,-15.047561579670756,116.04756157967076,115.04756157967076
45.46488904953003,1,0.0,1.0,1,0.06157825514674187,-15.114358222869427,116.11435822286943,115.11435822286943
46.4662184715271,1,0.0,1.0,1,0.05349309369921684,-15.122777284495626,116.12277728449563,115.12277728449563
47.46777606010437,1,0.0,1.0,1,0.09845913201570511,-15.103314779266611,116.10331477926661,115.10331477926661
48.46938610076904,1,0.0,1.0,1,0.145761176943779,-15.055943861580246,116.05594386158025,115.05594386158025
49.47024369239807,1,0.0,1.0,1,0.1745406985282898,-15.039075743792694,116.0390757437927,115.0390757437927
50.47172737121582,1,0.0,1.0,1,0.18896768987178802,-15.025447145460376,116.02544714546038,115.02544714546038
51.47302007675171,1,0.0,1.0,1,0.19767683744430542,-15.015057064801582,116.01505706480158,115.01505706480158
52.474292039871216,1,1.4,2.4,1,0.20478010177612305,-12.21505706690211,116.01505706690212,113.61505706690211
53.475345611572266,1,1.4,3.8,1,0.19901371002197266,-10.815057065720572,116.01505706572057,112.21505706572057
54.476016998291016,1,1.4,5.2,1,0.19905784726142883,-9.418296030707785,116.01829603070779,110.81829603070778
55.47766304016113,1,1.4,6.6,1,0.19353048503398895,-8.021535618833104,116.0215356188331,109.4215356188331
56.4791693687439,1,1.4,8.0,1,0.1867312490940094,-6.631925118458772,116.03192511845877,108.03192511845877
57.48058819770813,1,1.4,9.4,1,0.1943516880273819,-5.228685821591759,116.02868582159176,106.62868582159176
58.48223853111267,1,1.4,10.8,1,0.19166411459445953,-3.8254471466418267,116.02544714664182,105.22544714664183
59.48376822471619,1,1.4,12.2,1,0.20313680171966553,-2.425447146641821,116.02544714664182,103.82544714664182
60.48483443260193,1,1.4,13.6,1,0.20161552727222443,-1.0254471466418296,116.02544714664182,102.42544714664183
61.48616671562195,1,1.4,15.0,1,0.20226460695266724,0.37455285191418275,116.02544714808582,101.02544714808582
62.98897409439087,1,1.4,16.4,1,0.1975744664669037,1.7745528519141884,116.02544714808582,99.62544714808581
63.99055528640747,1,1.4,17.8,1,0.8380860686302185,2.8888881206683776,116.31111187933162,98.51111187933162
64.99225497245789,1,1.4,19.2,1,1.6157962083816528,3.2020581876329657,117.39794181236704,98.19794181236703
65.99300336837769,1,1.4,20.6,1,2.274336099624634,2.8006932035102863,119.19930679648972,98.59930679648971
66.99419331550598,1,1.4,22.0,1,2.4675114154815674,1.8683394246509208,121.53166057534908,99.53166057534908
67.99594235420227,1,1.4,23.4,1,1.9125800132751465,1.1605043183688735,123.63949568163112,100.23949568163113
68.99761581420898,1,1.4,24.8,1,0.7343280911445618,1.2381660899681832,124.96183391003181,100.16183391003182
69.99837684631348,1,1.4,26.2,1,0.05791180580854416,2.262955861054914,125.33704413894509,99.13704413894509
71.00009870529175,1,1.4,27.6,1,0.16797295212745667,3.7077482144717293,125.29225178552828,97.69225178552827
72.00205421447754,1,1.4,29.0,1,0.13131089508533478,5.215492305785441,125.18450769421456,96.18450769421456
73.00390410423279,1,1.4,30.4,1,0.09331633150577545,6.654402110031265,125.14559788996874,94.74559788996874
74.00602793693542,1,2.5,32.9,1,0.109776072204113,10.23812493962987,125.16187506037014,92.26187506037013
75.00657391548157,1,2.5,35.4,1,0.14219538867473602,15.0,125.19240988568477,89.79240988568478
76.00697374343872,1,2.5,37.9,1,0.17010502517223358,15.0,125.20218665208748,87.30218665208747
77.00854730606079,1,2.5,40.4,1,0.18314693868160248,15.0,125.21256683856406,84.81256683856407
78.01030373573303,1,2.5,42.9,1,0.1863882839679718,15.0,125.22294715240747,82.32294715240747
79.01209735870361,1,2.5,45.4,1,0.18864868581295013,15.0,125.22294715240747,79.82294715240747
80.01387166976929,1,2.5,47.9,1,0.19232219457626343,15.0,125.21968819469419,77.31968819469418
81.01564049720764,1,2.5,50.4,1,0.1901610642671585,15.0,125.20930760982365,74.80930760982366
82.01746797561646,1,2.5,52.9,1,0.17826300859451294,15.0,125.2060489580681,72.30604895806809
83.01838731765747,1,2.5,55.4,1,0.1835569143295288,15.0,125.2060489580681,69.80604895806809
84.0198826789856,1,2.5,57.9,1,0.17741598188877106,15.0,125.21642981222912,67.31642981222913
85.0216007232666,1,2.5,60.4,1,0.1831209361553192,15.0,125.20930761176994,64.80930761176995
86.02259135246277,1,2.5,62.9,1,0.18475092947483063,15.0,125.20604896050102,62.30604896050102
87.02421188354492,1,2.5,65.4,1,0.17581962049007416,15.0,125.20604895916291,59.80604895916291
88.02491283416748,1,2.5,67.9,1,0.1811075359582901,15.0,125.2060489580681,57.30604895806809
89.02640986442566,1,2.5,70.4,1,0.18141821026802063,15.0,125.21642981222912,54.81642981222912
90.02821230888367,1,2.5,72.9,1,0.18514904379844666,15.0,125.21642981113439,52.316429811134384
91.0300190448761,1,2.5,75.4,1,0.1816873550415039,15.0,125.21642981113439,49.816429811134384
92.03163123130798,1,2.5,77.9,1,0.18569821119308472,15.0,125.21968819274807,47.31968819274806
93.03320240974426,1,2.5,80.4,1,0.18841443955898285,15.0,125.21968819274807,44.81968819274806
94.03437829017639,1,2.5,82.9,1,0.19152890145778656,15.0,125.21968819359948,42.319688193599475
95.03624749183655,1,2.5,85.4,1,0.18901175260543823,15.0,125.21968819603215,39.819688196032146
96.03813624382019,1,2.5,87.9,1,0.18964093923568726,15.0,125.21968819603215,37.319688196032146
97.03992342948914,1,2.5,90.4,1,0.193490669131279,15.0,125.21968819359948,34.819688193599475
98.04128098487854,1,2.5,92.9,1,0.1918138861656189,15.0,125.22294715240747,32.322947152407465
99.04251074790955,1,2.5,95.4,1,0.1965133249759674,15.0,125.21968819359948,29.819688193599475
100.04443335533142,1,2.5,97.9,1,0.19539876282215118,15.0,125.20930761067515,27.30930761067515
101.04608583450317,1,2.5,100.4,1,0.18741771578788757,15.0,125.20930761067515,24.80930761067515
102.04787731170654,1,2.5,102.9,1,0.1887475997209549,15.0,125.20930761067515,22.30930761067515
103.04942512512207,1,2.5,105.4,1,0.18812307715415955,15.0,125.21968819469419,19.81968819469418
104.05034065246582,1,2.5,107.9,1,0.19741575419902802,15.0,125.21968819469419,17.31968819469418
105.052011013031,1,2.5,110.4,1,0.19400328397750854,15.0,125.21968819469419,14.81968819469418
106.05380010604858,1,2.5,112.9,1,0.18969768285751343,15.0,125.21968819469419,12.31968819469418
107.05547428131104,1,2.5,115.4,1,0.18332573771476746,15.0,125.21642981222912,9.816429812229117
108.05745077133179,1,2.5,117.9,1,0.18178234994411469,15.0,125.21642981222912,7.316429812229117
109.0583803653717,1,2.5,120.4,1,0.18295179307460785,15.0,125.21642981113439,4.816429811134384
110.0599775314331,1,2.5,122.9,1,0.180014967918396,15.0,125.21642981222912,2.316429812229117
111.06178045272827,1,2.5,125.4,1,0.18213964998722076,15.0,125.20604895916291,-0.19395104083709214
112.06348729133606,1,2.5,127.9,1,0.174295574426651,15.0,125.20604895916291,-2.693951040837092
113.06524515151978,1,2.5,130.4,1,0.17227210104465485,15.0,125.20604895916291,-5.193951040837092
114.16743564605713,4,2.5,2.5,4,0.16413897275924683,15.0,3.8838526212574154,1.3838526212574154
115.16909742355347,4,2.5,5.0,4,0.16449031233787537,15.0,3.8879730531697914,-1.1120269468302086
116.17189168930054,4,2.5,7.5,4,0.16354259848594666,15.0,3.8879730531697914,-3.6120269468302086
117.1736249923706,4,2.5,10.0,4,0.16207632422447205,15.0,3.887973025747766,-6.112026974252235
118.17841124534607,4,2.5,12.5,4,0.1563693881034851,15.0,3.8879730531697914,-8.612026946830209
119.18159413337708,4,2.5,15.0,4,0.16269169747829437,15.0,3.8838526212574154,-11.116147378742586
120.18247699737549,4,2.5,17.5,4,0.16260968148708344,15.0,3.8838526212574154,-13.616147378742586
121.18418836593628,4,2.5,20.0,4,0.15801410377025604,15.0,3.875405438369167,-16.124594561630833
122.18567371368408,4,2.5,22.5,4,0.1611160933971405,15.0,3.87540546588012,-18.62459453411988
123.1861560344696,4,2.5,25.0,4,0.15673784911632538,15.0,3.8795349048224947,-21.120465095177504
124.18783688545227,4,2.5,27.5,4,0.15584391355514526,15.0,3.8795349048224947,-23.620465095177504
125.18848919868469,4,2.5,30.0,4,0.14812643826007843,15.0,3.87953494015607,-26.12046505984393
126.18881797790527,4,2.5,32.5,4,0.1513284295797348,15.0,3.8879731315184354,-28.612026868481564
127.19045424461365,4,2.5,35.0,4,0.1501178741455078,15.0,3.87953494015607,-31.12046505984393
128.19212698936462,4,2.5,37.5,4,0.1464112251996994,15.0,3.87953494015607,-33.62046505984393
129.19351649284363,4,2.5,40.0,4,0.1386881023645401,15.0,3.8626675408208415,-36.137332459179156
